Run name: EEE_Prova_SCINT9000__20140603_175916
1401811171	EVENT	16 16 15 400176075 39999628 39999628 0.00 24.48 145.00 -30.00 -34.56 23.00 
1401811172	EVENT	17 17 16 276059225 39999627 39999627 -30.00 25.92 23.00 
1401811172	EVENT	18 18 16 588518350 39999627 39999627 -25.00 -21.21 85.00 -25.00 -30.24 23.00 
1401811172	EVENT	19 19 17 39966275 39999625 39999625 -15.00 -11.52 23.00 -10.00 -5.76 23.00 
1401811176	EVENT	20 20 20 816467600 39999628 39999628 5.00 -1.05 85.00 25.00 -47.52 23.00 
1401811177	EVENT	21 21 21 257893600 39999627 39999627 -10.00 9.03 85.00 -15.00 11.52 23.00 
1401811177	EVENT	22 22 21 884156600 39999627 39999627 5.00 50.79 85.00 10.00 43.20 23.00 15.00 43.20 23.00 
1401811178	EVENT	23 23 22 193917425 39999625 39999625 -10.00 -5.76 145.00 -5.00 -1.44 145.00 10.00 1.44 145.00 15.00 1.44 145.00 -20.00 -63.36 23.00 10.00 -64.80 23.00 
1401811179	EVENT	24 24 23 306465450 39999627 39999627 10.00 12.96 145.00 15.00 11.52 145.00 -50.00 -56.16 23.00 55.00 27.36 23.00 
1401811179	EVENT	25 25 23 333582700 39999627 39999627 -60.00 -66.24 145.00 -45.00 -113.76 145.00 -30.00 4.32 145.00 -40.00 -60.09 85.00 -35.00 -60.09 85.00 -20.00 -116.25 85.00 20.00 -124.89 85.00 -25.00 -43.20 23.00 -20.00 -27.36 23.00 -10.00 -120.96 23.00 -5.00 -122.40 23.00 
1401811182	EVENT	26 26 26 847221550 39999625 39999625 -25.00 63.36 145.00 -30.00 83.91 85.00 -20.00 65.19 85.00 -20.00 105.12 23.00 
1401811184	EVENT	27 27 28 455819050 39999627 39999627 0.00 -15.84 145.00 -10.00 -22.65 85.00 -15.00 -5.76 23.00 
1401811184	EVENT	28 28 28 563529200 39999627 39999627 -30.00 87.84 145.00 -25.00 95.04 145.00 -30.00 73.83 85.00 -35.00 86.40 23.00 -30.00 89.28 23.00 
1401811184	EVENT	29 29 28 617569650 39999627 39999627 -5.00 17.28 145.00 0.00 8.64 145.00 0.00 13.35 85.00 0.00 41.76 23.00 
1401811185	EVENT	30 30 29 254889125 39999628 39999628 20.00 -48.96 145.00 25.00 -27.36 145.00 0.00 -51.45 85.00 -20.00 -36.00 23.00 -15.00 -48.96 23.00 
1401811186	EVENT	31 31 30 419964900 39999627 39999627 15.00 -2.88 145.00 10.00 -18.33 85.00 5.00 -15.84 23.00 
1401811186	STATUS	HV 9568.330078 0.000000 9173.759766 98.642578 8877.832031 98.642578 TEMP 35.00 128.00 33.00 31.00 33.00 33.50 HUMID -10.20 40.63 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401811186	EVENT	32 32 31 142731725 39999625 39999625 -5.00 44.64 145.00 -30.00 -34.56 23.00 
1401811186	EVENT	33 33 31 169053650 39999625 39999625 -60.00 0.00 145.00 -55.00 2.88 145.00 -10.00 -102.24 145.00 -5.00 -99.36 145.00 30.00 -87.45 85.00 45.00 26.31 85.00 50.00 23.43 85.00 25.00 -17.28 23.00 
1401811188	EVENT	34 34 32 717515050 39999628 39999628 
1401811188	EVENT	35 35 33 135375525 39999627 39999627 -30.00 -36.00 23.00 
1401811189	EVENT	36 36 33 775871550 39999627 39999627 -10.00 -35.61 85.00 50.00 -109.05 85.00 -15.00 -20.16 23.00 
1401811189	EVENT	37 37 33 991224450 39999627 39999627 -25.00 -38.88 23.00 
1401811190	EVENT	38 38 34 460989200 39999627 39999627 10.00 -27.36 23.00 15.00 -28.80 23.00 
1401811191	EVENT	39 39 35 671377925 39999625 39999625 -5.00 -21.60 145.00 -25.00 120.96 23.00 -20.00 15.84 23.00 
1401811191	EVENT	40 40 35 916291650 39999625 39999625 20.00 -46.08 145.00 10.00 -50.01 85.00 
1401811194	EVENT	41 41 39 97368900 39999627 39999627 10.00 21.99 85.00 
1401811196	EVENT	42 42 40 619112650 39999625 39999625 20.00 30.24 145.00 10.00 21.99 85.00 0.00 11.52 23.00 5.00 11.52 23.00 
1401811198	EVENT	43 43 43 93314275 39999627 39999627 -10.00 122.79 85.00 -10.00 126.72 23.00 
1401811199	EVENT	44 44 43 634126900 39999627 39999627 -25.00 66.24 145.00 -35.00 68.07 85.00 -40.00 -48.96 23.00 -25.00 120.96 23.00 
1401811199	EVENT	45 45 43 681365725 39999627 39999627 -60.00 40.32 145.00 -55.00 47.52 145.00 -50.00 131.04 145.00 -45.00 132.48 145.00 -40.00 129.60 145.00 -35.00 34.56 145.00 -10.00 125.28 145.00 15.00 47.52 145.00 20.00 41.76 145.00 25.00 97.92 145.00 45.00 14.40 145.00 -55.00 109.83 85.00 -50.00 131.43 85.00 -35.00 -119.13 85.00 -25.00 45.03 85.00 -20.00 -103.29 85.00 5.00 -41.37 85.00 10.00 -42.81 85.00 20.00 -54.33 85.00 30.00 53.67 85.00 45.00 -97.53 85.00 55.00 43.59 85.00 -30.00 -8.64 23.00 10.00 46.08 23.00 15.00 40.32 23.00 35.00 -282.24 23.00 
1401811200	EVENT	46 46 44 246490450 39999628 39999628 20.00 18.72 145.00 20.00 7.59 85.00 25.00 -10.08 23.00 
1401811201	EVENT	47 47 46 68493725 39999627 39999627 
1401811202	EVENT	48 48 46 410190125 39999627 39999627 
1401811202	EVENT	49 49 47 2583750 39999628 39999628 -20.00 121.35 85.00 -15.00 100.80 23.00 -10.00 113.76 23.00 35.00 70.56 23.00 
1401811203	EVENT	50 50 47 300641100 39999628 39999628 -25.00 -15.84 145.00 -10.00 -47.13 85.00 5.00 -50.40 23.00 10.00 -57.60 23.00 
1401811203	EVENT	51 51 47 779301625 39999628 39999628 -45.00 122.40 145.00 -40.00 122.40 145.00 20.00 126.72 145.00 25.00 133.92 145.00 -40.00 99.75 85.00 55.00 127.11 85.00 -50.00 90.72 23.00 -45.00 96.48 23.00 
1401811203	EVENT	52 52 47 971963475 39999628 39999628 0.00 95.04 145.00 0.00 95.43 85.00 55.00 -8.25 85.00 5.00 113.76 23.00 50.00 25.92 23.00 
1401811205	EVENT	53 53 49 230406075 39999628 39999628 -20.00 17.67 85.00 -15.00 7.20 23.00 
1401811206	EVENT	54 54 50 473210775 39999625 39999625 -20.00 91.11 85.00 -15.00 69.12 23.00 
1401811207	EVENT	55 55 51 919690100 39999628 39999628 -60.00 11.52 145.00 -45.00 -53.28 145.00 -10.00 144.00 145.00 10.00 -51.45 85.00 -5.00 41.76 23.00 45.00 -34.56 23.00 
1401811207	EVENT	56 56 52 141740525 39999628 39999628 20.00 56.16 145.00 15.00 32.07 85.00 
1401811208	EVENT	57 57 52 323402825 39999628 39999628 15.00 33.12 145.00 20.00 18.72 145.00 5.00 27.75 85.00 -5.00 53.28 23.00 
1401811208	EVENT	58 58 52 811427500 39999628 39999628 -5.00 13.35 85.00 0.00 -8.64 23.00 5.00 -7.20 23.00 
1401811209	EVENT	59 59 53 376183300 39999627 39999627 -25.00 15.84 145.00 15.00 -44.64 23.00 
1401811211	EVENT	60 60 55 400833975 39999628 39999628 -25.00 64.80 145.00 -15.00 46.08 23.00 
1401811211	EVENT	61 61 55 855766700 39999628 39999628 15.00 108.00 23.00 
1401811212	EVENT	62 62 56 293325650 39999628 39999628 25.00 54.72 145.00 20.00 14.79 85.00 15.00 -23.04 23.00 
1401811214	EVENT	63 63 59 22167750 39999628 39999628 20.00 -5.76 145.00 15.00 -11.52 23.00 
1401811215	EVENT	64 64 59 222487275 39999628 39999628 -10.00 18.72 145.00 -30.00 15.84 23.00 -25.00 15.84 23.00 
1401811215	EVENT	65 65 59 845062025 39999628 39999628 -50.00 60.48 145.00 -35.00 17.28 145.00 -30.00 14.40 145.00 -25.00 11.52 145.00 -40.00 -16.89 85.00 35.00 -6.81 85.00 -60.00 -34.56 23.00 -35.00 14.40 23.00 -15.00 -10.08 23.00 -10.00 -36.00 23.00 
1401811215	EVENT	66 66 59 872671800 39999628 39999628 -15.00 46.08 23.00 -10.00 44.64 23.00 10.00 12.96 23.00 
1401811216	EVENT	67 67 60 563465850 39999628 39999628 -50.00 -5.76 145.00 -30.00 -20.16 145.00 -25.00 10.08 145.00 5.00 -46.08 145.00 -35.00 48.96 23.00 -30.00 50.40 23.00 0.00 38.88 23.00 
1401811216	STATUS	HV 9469.687500 0.000000 9173.759766 98.642578 8877.832031 98.642578 TEMP 35.00 128.00 33.00 31.00 33.00 33.50 HUMID -10.20 40.63 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401811217	EVENT	68 68 61 767258075 39999628 39999628 -35.00 31.68 145.00 -30.00 -64.41 85.00 -25.00 26.31 85.00 -10.00 -42.81 85.00 -35.00 -285.12 23.00 -30.00 -103.68 23.00 -10.00 17.28 23.00 
1401811218	EVENT	69 69 62 777379550 39999628 39999628 5.00 30.24 145.00 25.00 -24.48 23.00 
1401811222	EVENT	70 70 66 410522675 39999628 39999628 
1401811223	EVENT	71 71 67 174068150 39999626 39999626 -15.00 36.00 145.00 -25.00 4.32 23.00 
1401811224	EVENT	72 72 68 703636425 39999629 39999629 -40.00 0.00 145.00 -35.00 4.32 145.00 -35.00 3.27 85.00 -30.00 24.48 23.00 
1401811227	EVENT	73 73 72 57210775 39999626 39999626 -10.00 14.40 145.00 
1401811230	EVENT	74 74 74 288978100 39999628 39999628 -60.00 -11.52 145.00 -45.00 -18.72 145.00 -40.00 -17.28 145.00 40.00 -112.32 145.00 -45.00 -114.81 85.00 -40.00 -2.49 85.00 -5.00 -74.49 85.00 0.00 -83.13 85.00 10.00 -120.57 85.00 35.00 -116.25 85.00 50.00 -71.61 85.00 55.00 -97.53 85.00 -40.00 -84.96 23.00 -35.00 -99.36 23.00 0.00 -129.60 23.00 10.00 -133.92 23.00 45.00 -86.40 23.00 55.00 31.68 23.00 
1401811231	EVENT	75 75 75 842167275 39999628 39999628 -10.00 41.76 145.00 -5.00 48.96 145.00 5.00 4.71 85.00 
1401811231	EVENT	76 76 75 894223125 39999628 39999628 -25.00 -61.92 23.00 
1401811232	EVENT	77 77 76 182343600 39999628 39999628 5.00 8.64 145.00 10.00 50.79 85.00 10.00 87.84 23.00 15.00 96.48 23.00 
1401811232	EVENT	78 78 77 13597350 39999626 39999626 0.00 -57.21 85.00 5.00 -55.77 85.00 -5.00 -53.28 23.00 
1401811233	EVENT	79 79 77 369047250 39999626 39999626 5.00 11.52 145.00 -5.00 -18.33 85.00 -20.00 -28.80 23.00 
1401811233	EVENT	80 80 77 717341675 39999626 39999626 -10.00 15.84 145.00 -5.00 15.84 145.00 -55.00 37.83 85.00 15.00 32.07 85.00 -15.00 103.68 23.00 
1401811235	EVENT	81 81 79 200185125 39999628 39999628 -5.00 -28.80 145.00 -25.00 -44.25 85.00 -5.00 -87.45 85.00 -55.00 -89.28 23.00 -50.00 -87.84 23.00 0.00 -136.80 23.00 
1401811235	EVENT	82 82 79 817377700 39999628 39999628 -25.00 -11.52 145.00 -45.00 -90.72 23.00 
1401811237	EVENT	83 83 81 969813775 39999626 39999626 -5.00 131.43 85.00 
1401811238	EVENT	84 84 82 798629825 39999628 39999628 -30.00 -14.40 145.00 -25.00 -28.41 85.00 -20.00 0.00 23.00 -15.00 -7.20 23.00 
1401811239	EVENT	85 85 84 143200175 39999628 39999628 
1401811242	EVENT	86 86 86 839217225 39999626 39999626 -25.00 -15.84 145.00 -25.00 -45.69 85.00 -20.00 -45.69 85.00 -20.00 -30.24 23.00 
1401811243	EVENT	87 87 87 582558625 39999628 39999628 -30.00 23.04 145.00 -25.00 30.24 145.00 -25.00 -44.64 23.00 
1401811243	EVENT	88 88 87 732392775 39999628 39999628 20.00 -18.72 145.00 10.00 -42.81 85.00 15.00 -48.57 85.00 10.00 -59.04 23.00 
1401811244	EVENT	89 89 88 818376250 39999628 39999628 -25.00 -18.72 145.00 -20.00 -38.49 85.00 -15.00 -30.24 23.00 -10.00 -28.80 23.00 
1401811245	EVENT	90 90 89 199214300 39999628 39999628 -15.00 -27.36 145.00 -10.00 -24.48 145.00 -5.00 -35.61 85.00 0.00 -39.93 85.00 5.00 -30.24 23.00 
1401811247	EVENT	91 91 91 327682650 39999626 39999626 10.00 25.92 23.00 
1401811247	STATUS	HV 9568.330078 0.000000 9173.759766 98.642578 8877.832031 98.642578 TEMP 35.00 128.00 33.00 31.00 33.00 33.50 HUMID -10.20 40.63 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401811247	EVENT	92 92 91 527240450 39999626 39999626 -15.00 30.24 145.00 -10.00 33.12 145.00 0.00 47.52 145.00 5.00 52.23 85.00 -10.00 10.08 23.00 5.00 54.72 23.00 10.00 50.40 23.00 15.00 74.88 23.00 
1401811249	EVENT	93 93 93 177219725 39999628 39999628 -15.00 -4.32 145.00 0.00 -47.52 145.00 0.00 -12.57 85.00 45.00 -25.92 23.00 50.00 -8.64 23.00 55.00 -7.20 23.00 
1401811249	EVENT	94 94 93 680768325 39999628 39999628 -5.00 -22.65 85.00 5.00 -34.56 23.00 
1401811250	EVENT	95 95 94 610562125 39999628 39999628 -5.00 23.04 145.00 15.00 54.72 23.00 
1401811250	EVENT	96 96 95 59307800 39999628 39999628 
1401811251	EVENT	97 97 95 262142275 39999628 39999628 15.00 -2.49 85.00 25.00 -15.84 23.00 
1401811253	EVENT	98 98 97 443541000 39999628 39999628 -10.00 122.40 145.00 -5.00 118.08 145.00 -20.00 70.95 85.00 -30.00 28.80 23.00 
1401811254	EVENT	99 99 98 331510700 39999628 39999628 -10.00 15.84 23.00 
1401811260	EVENT	100 100 104 411122925 39999628 39999628 -30.00 -14.40 145.00 -30.00 -19.77 85.00 -30.00 2.88 23.00 
1401811260	EVENT	101 101 105 83595325 39999626 39999626 35.00 106.56 145.00 40.00 105.12 145.00 55.00 92.16 145.00 50.00 49.35 85.00 55.00 46.47 85.00 35.00 -4.32 23.00 
1401811262	EVENT	102 102 106 366805400 39999629 39999629 -35.00 113.76 145.00 -15.00 77.76 23.00 
1401811262	EVENT	103 103 106 766001625 39999629 39999629 55.00 -56.16 23.00 
1401811264	EVENT	104 104 108 179216325 39999628 39999628 -35.00 44.64 145.00 -30.00 40.32 145.00 -35.00 -1.05 85.00 -30.00 -9.69 85.00 -35.00 -31.68 23.00 
1401811265	EVENT	105 105 109 273282150 39999629 39999629 -5.00 83.52 145.00 0.00 102.24 145.00 5.00 29.19 85.00 15.00 -8.64 23.00 
1401811265	EVENT	106 106 109 340639000 39999629 39999629 -60.00 138.24 145.00 -55.00 139.68 145.00 -50.00 -1.44 145.00 -45.00 -38.88 145.00 -40.00 -122.40 145.00 -35.00 -2.88 145.00 -30.00 -47.52 145.00 -25.00 -37.44 145.00 -15.00 -30.24 145.00 -10.00 -40.32 145.00 -5.00 -86.40 145.00 0.00 -125.28 145.00 15.00 77.76 145.00 20.00 66.24 145.00 25.00 -103.68 145.00 35.00 -87.84 145.00 40.00 -95.04 145.00 55.00 41.76 145.00 -60.00 78.15 85.00 -55.00 -83.13 85.00 -50.00 161.67 85.00 -40.00 -65.85 85.00 -35.00 -52.89 85.00 -30.00 -38.49 85.00 -25.00 -130.65 85.00 -20.00 -117.69 85.00 -10.00 -58.65 85.00 -5.00 -103.29 85.00 0.00 -147.93 85.00 5.00 -136.41 85.00 10.00 -134.97 85.00 15.00 -134.97 85.00 20.00 -87.45 85.00 25.00 -21.21 85.00 30.00 -84.57 85.00 35.00 -86.01 85.00 -60.00 204.48 23.00 -50.00 -120.96 23.00 -45.00 -33.12 23.00 -40.00 63.36 23.00 -35.00 -77.76 23.00 -30.00 -69.12 23.00 -25.00 -108.00 23.00 -20.00 -89.28 23.00 -15.00 -64.80 23.00 -10.00 145.44 23.00 -5.00 116.64 23.00 5.00 -36.00 23.00 
1401811266	EVENT	107 107 110 562481650 39999625 39999625 0.00 -46.08 23.00 5.00 -44.64 23.00 
1401811267	EVENT	108 108 112 133758550 39999628 39999628 -45.00 -46.08 145.00 -15.00 -25.92 145.00 -55.00 -73.05 85.00 -25.00 -38.49 85.00 -30.00 -28.80 23.00 -25.00 -38.88 23.00 
1401811270	EVENT	109 109 115 10753725 39999628 39999628 15.00 54.72 145.00 20.00 51.84 145.00 15.00 69.51 85.00 10.00 99.36 23.00 
1401811271	EVENT	110 110 115 967292975 39999628 39999628 -25.00 156.96 145.00 -20.00 138.24 23.00 
1401811272	EVENT	111 111 117 51670675 39999628 39999628 -10.00 60.48 145.00 0.00 55.11 85.00 10.00 70.56 23.00 15.00 73.44 23.00 
1401811273	EVENT	112 112 118 106006650 39999628 39999628 -30.00 14.40 145.00 -5.00 -43.20 23.00 
1401811274	EVENT	113 113 118 713477650 39999628 39999628 0.00 5.76 145.00 10.00 -54.72 23.00 
1401811276	EVENT	114 114 120 509018100 39999625 39999625 -15.00 -80.64 145.00 -10.00 -93.60 145.00 -5.00 -25.92 145.00 0.00 -1.44 145.00 5.00 -37.44 145.00 15.00 -47.52 145.00 20.00 -36.00 145.00 25.00 -21.60 145.00 35.00 -118.08 145.00 40.00 -54.72 145.00 -50.00 -5.37 85.00 -30.00 -75.93 85.00 -25.00 -22.65 85.00 -20.00 -60.09 85.00 -10.00 46.47 85.00 -5.00 -38.49 85.00 0.00 -47.13 85.00 5.00 -26.97 85.00 15.00 -110.49 85.00 25.00 30.63 85.00 30.00 -58.65 85.00 40.00 -123.45 85.00 45.00 -91.77 85.00 -55.00 -2.88 23.00 -50.00 -56.16 23.00 -45.00 -12.96 23.00 -35.00 108.00 23.00 -30.00 82.08 23.00 -25.00 -37.44 23.00 -20.00 -33.12 23.00 -15.00 -25.92 23.00 -10.00 -2.88 23.00 0.00 -100.80 23.00 5.00 -24.48 23.00 
1401811276	EVENT	115 115 120 744252375 39999625 39999625 -15.00 12.96 145.00 0.00 -16.89 85.00 25.00 -21.60 23.00 
1401811277	EVENT	116 116 121 385621975 39999628 39999628 -60.00 61.92 145.00 -55.00 -21.60 145.00 -50.00 -46.08 145.00 -30.00 -36.00 145.00 -25.00 48.96 145.00 -15.00 14.40 145.00 0.00 106.56 145.00 5.00 123.84 145.00 20.00 -77.76 145.00 25.00 -125.28 145.00 35.00 -4.32 145.00 40.00 66.24 145.00 45.00 84.96 145.00 55.00 -44.64 145.00 -55.00 -107.61 85.00 -5.00 81.03 85.00 35.00 -14.01 85.00 50.00 -42.81 85.00 55.00 -62.97 85.00 -30.00 74.88 23.00 -25.00 69.12 23.00 0.00 46.08 23.00 10.00 -1.44 23.00 15.00 0.00 23.00 55.00 -8.64 23.00 
1401811277	STATUS	HV 9469.687500 0.000000 9173.759766 98.642578 8877.832031 98.642578 TEMP 35.00 128.00 33.00 31.00 33.00 33.50 HUMID -10.20 40.63 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401811278	EVENT	117 117 123 150585475 39999628 39999628 0.00 40.32 145.00 5.00 40.32 145.00 5.00 19.11 85.00 0.00 10.08 23.00 5.00 12.96 23.00 
1401811279	EVENT	118 118 123 380439300 39999628 39999628 
1401811280	EVENT	119 119 124 439136000 39999625 39999625 30.00 92.55 85.00 
1401811281	EVENT	120 120 125 399405900 39999628 39999628 15.00 -11.52 145.00 -15.00 -15.84 23.00 
1401811282	EVENT	121 121 126 867847500 39999627 39999627 -5.00 43.20 145.00 0.00 28.80 145.00 5.00 40.32 145.00 15.00 31.68 145.00 15.00 -9.69 85.00 25.00 -36.00 23.00 35.00 -14.40 23.00 45.00 -43.20 23.00 50.00 -27.36 23.00 55.00 -34.56 23.00 
1401811283	EVENT	122 122 127 384849350 39999628 39999628 5.00 64.80 145.00 10.00 53.28 145.00 -5.00 20.55 85.00 0.00 10.47 85.00 -10.00 1.44 23.00 
1401811284	EVENT	123 123 128 861096300 39999628 39999628 10.00 86.40 145.00 15.00 92.16 145.00 -10.00 -34.17 85.00 -25.00 -79.20 23.00 -10.00 20.16 23.00 
1401811284	EVENT	124 124 129 133699650 39999625 39999625 -35.00 7.20 145.00 -30.00 8.64 145.00 0.00 -33.12 145.00 35.00 -4.32 145.00 -25.00 24.87 85.00 -5.00 -3.93 85.00 0.00 -16.89 85.00 35.00 4.71 85.00 40.00 26.31 85.00 45.00 -5.37 85.00 50.00 -1.05 85.00 55.00 -41.37 85.00 -35.00 -56.16 23.00 -30.00 21.60 23.00 -10.00 33.12 23.00 25.00 97.92 23.00 55.00 31.68 23.00 
1401811285	EVENT	125 125 129 884627600 39999625 39999625 15.00 -46.08 23.00 
1401811286	EVENT	126 126 130 410979825 39999628 39999628 20.00 12.96 145.00 25.00 18.72 145.00 20.00 27.75 85.00 15.00 40.32 23.00 
1401811287	EVENT	127 127 131 384165150 39999627 39999627 -5.00 1.44 145.00 -30.00 5.76 23.00 -25.00 0.00 23.00 
1401811287	EVENT	128 128 131 584214325 39999627 39999627 -55.00 -109.05 85.00 -50.00 34.95 85.00 -30.00 3.27 85.00 10.00 46.08 23.00 
1401811287	EVENT	129 129 132 101491425 39999628 39999628 -25.00 106.56 145.00 -20.00 76.71 85.00 -20.00 83.52 23.00 
1401811288	EVENT	130 130 132 410991650 39999628 39999628 -60.00 103.68 145.00 -55.00 -15.84 145.00 -30.00 119.52 145.00 -15.00 50.40 145.00 -10.00 28.80 145.00 -5.00 31.68 145.00 35.00 31.68 145.00 40.00 44.64 145.00 -55.00 73.83 85.00 -50.00 122.79 85.00 -40.00 -6.81 85.00 0.00 46.47 85.00 25.00 75.27 85.00 15.00 69.12 23.00 35.00 -34.56 23.00 
1401811289	EVENT	131 131 133 212047375 39999625 39999625 -30.00 46.08 145.00 -25.00 59.04 145.00 -30.00 3.27 85.00 -30.00 -18.72 23.00 
1401811289	EVENT	132 132 133 767932675 39999625 39999625 -60.00 -25.92 145.00 -55.00 -20.16 145.00 -5.00 53.28 145.00 0.00 43.20 145.00 35.00 -115.20 145.00 45.00 75.27 85.00 -5.00 70.56 23.00 
1401811290	EVENT	133 133 134 846462675 39999628 39999628 15.00 -18.72 23.00 
1401811291	EVENT	134 134 135 338335425 39999627 39999627 15.00 -22.65 85.00 20.00 -11.13 85.00 25.00 -21.60 23.00 
1401811291	EVENT	135 135 135 823255300 39999627 39999627 -5.00 41.76 145.00 10.00 0.39 85.00 25.00 -27.36 23.00 
1401811296	EVENT	136 136 140 877150300 39999628 39999628 5.00 70.56 145.00 -5.00 56.55 85.00 -15.00 50.40 23.00 
1401811297	EVENT	137 137 141 499272475 39999626 39999626 20.00 21.60 145.00 -60.00 -7.20 23.00 -55.00 8.64 23.00 -50.00 44.64 23.00 -15.00 90.72 23.00 
1401811297	EVENT	138 138 141 644800050 39999626 39999626 
1401811299	EVENT	139 139 143 484407100 39999628 39999628 10.00 -15.84 145.00 0.00 -11.13 85.00 -10.00 23.04 23.00 
1401811308	EVENT	140 140 152 811691425 39999627 39999627 
1401811308	STATUS	HV 9469.687500 0.000000 9173.759766 98.642578 8877.832031 98.642578 TEMP 35.00 128.00 33.00 31.00 33.50 33.50 HUMID -10.20 40.63 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401811309	EVENT	141 141 153 431730975 39999628 39999628 5.00 -6.81 85.00 10.00 -10.08 23.00 
1401811309	EVENT	142 142 154 103290975 39999625 39999625 -10.00 106.56 145.00 -5.00 96.48 145.00 25.00 -34.56 23.00 
1401811311	EVENT	143 143 155 143586525 39999627 39999627 35.00 -108.00 145.00 40.00 -102.24 145.00 15.00 -113.37 85.00 5.00 -60.48 23.00 
1401811311	EVENT	144 144 155 337915525 39999627 39999627 -10.00 74.88 145.00 -5.00 82.08 145.00 0.00 9.03 85.00 
