Run name: EEE_Prova_SCINT9500__20140603_205538
1401821767	EVENT	23 23 29 226897600 39999641 39999641 -45.00 158.40 145.00 -40.00 126.72 145.00 -35.00 135.36 145.00 25.00 90.72 145.00 -60.00 82.47 85.00 -55.00 76.71 85.00 5.00 49.35 85.00 10.00 55.11 85.00 -15.00 38.88 23.00 -10.00 38.88 23.00 -5.00 28.80 23.00 
1401821767	EVENT	24 24 29 300453775 39999641 39999641 -5.00 1.44 145.00 0.00 -18.72 145.00 -20.00 39.27 85.00 -10.00 1.83 85.00 -30.00 63.36 23.00 -25.00 54.72 23.00 -20.00 54.72 23.00 -15.00 47.52 23.00 
1401821767	EVENT	25 25 29 454269475 39999641 39999641 
1401821770	EVENT	26 26 32 508125525 39999641 39999641 10.00 7.20 145.00 15.00 14.40 145.00 20.00 14.40 145.00 -10.00 1.83 85.00 -5.00 9.03 85.00 15.00 -14.01 85.00 
1401821770	STATUS	HV 10061.542969 0.000000 9765.615234 98.642578 9371.044922 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 46.98 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401821770	EVENT	27 27 33 18157475 39999641 39999641 0.00 80.64 145.00 5.00 83.52 145.00 10.00 -76.32 145.00 0.00 95.43 85.00 -5.00 123.84 23.00 
1401821772	EVENT	28 28 34 723510625 39999640 39999640 10.00 31.68 145.00 15.00 30.24 145.00 20.00 -3.93 85.00 25.00 -36.00 23.00 
1401821772	EVENT	29 29 35 89913975 39999641 39999641 10.00 89.67 85.00 15.00 79.59 85.00 25.00 108.00 23.00 
1401821775	EVENT	30 30 38 7588500 39999642 39999642 
1401821777	EVENT	31 31 39 629209875 39999642 39999642 35.00 -57.60 145.00 40.00 -59.04 145.00 10.00 -42.81 85.00 15.00 -51.45 85.00 -20.00 -10.08 23.00 -15.00 -12.96 23.00 -10.00 -12.96 23.00 
1401821777	EVENT	32 32 39 731627350 39999642 39999642 5.00 -30.24 145.00 -5.00 -26.97 85.00 -15.00 -12.96 23.00 -10.00 -12.96 23.00 
1401821777	EVENT	33 33 39 934205850 39999642 39999642 25.00 -18.72 145.00 25.00 -18.72 23.00 
1401821782	EVENT	34 34 44 806482350 39999640 39999640 -15.00 23.04 145.00 -10.00 28.80 145.00 -30.00 53.67 85.00 -25.00 55.11 85.00 20.00 55.11 85.00 -50.00 90.72 23.00 
1401821783	EVENT	35 35 46 43539425 39999642 39999642 -25.00 77.76 145.00 -5.00 55.11 85.00 0.00 47.91 85.00 15.00 56.16 23.00 
1401821784	EVENT	36 36 46 502697725 39999642 39999642 0.00 50.40 145.00 5.00 14.79 85.00 10.00 17.67 85.00 -5.00 -36.00 23.00 0.00 -109.44 23.00 15.00 -11.52 23.00 
1401821785	EVENT	37 37 47 543466325 39999640 39999640 0.00 83.52 145.00 5.00 86.40 145.00 20.00 20.16 145.00 25.00 23.04 145.00 40.00 135.36 145.00 5.00 45.03 85.00 10.00 52.23 85.00 15.00 45.03 85.00 15.00 23.04 23.00 
1401821785	EVENT	38 38 47 643298475 39999640 39999640 10.00 70.56 145.00 15.00 73.44 145.00 35.00 -28.41 85.00 -10.00 90.72 23.00 
1401821787	EVENT	39 39 49 368706550 39999642 39999642 -15.00 138.24 145.00 -10.00 109.83 85.00 
1401821788	EVENT	40 40 50 369825825 39999642 39999642 15.00 -92.16 145.00 20.00 82.08 145.00 15.00 70.95 85.00 20.00 82.47 85.00 
1401821788	EVENT	41 41 50 707466625 39999642 39999642 0.00 -16.89 85.00 5.00 -14.01 85.00 5.00 -31.68 23.00 10.00 -40.32 23.00 
1401821788	EVENT	42 42 50 945231350 39999642 39999642 -10.00 83.52 145.00 0.00 88.23 85.00 5.00 89.67 85.00 15.00 115.20 23.00 
1401821789	EVENT	43 43 51 899833850 39999640 39999640 -30.00 24.48 145.00 -25.00 37.44 145.00 -10.00 4.71 85.00 0.00 4.32 23.00 5.00 8.64 23.00 
1401821792	EVENT	44 44 55 140841100 39999639 39999639 10.00 -30.24 145.00 -5.00 -29.85 85.00 0.00 -35.61 85.00 -15.00 -18.72 23.00 -10.00 -21.60 23.00 
1401821793	EVENT	45 45 55 288146900 39999639 39999639 -10.00 -101.85 85.00 -5.00 -106.17 85.00 
1401821795	EVENT	46 46 57 663855900 39999642 39999642 -25.00 4.32 145.00 -15.00 -5.76 145.00 -5.00 -14.01 85.00 0.00 -24.09 85.00 
1401821797	EVENT	47 47 59 217815650 39999642 39999642 0.00 66.24 145.00 5.00 69.12 145.00 10.00 70.56 145.00 10.00 86.79 85.00 15.00 83.91 85.00 20.00 104.07 85.00 25.00 108.00 23.00 
1401821797	EVENT	48 48 59 325077400 39999642 39999642 -30.00 -8.64 145.00 -25.00 -4.32 145.00 -30.00 -41.37 85.00 -25.00 -35.61 85.00 -35.00 -46.08 23.00 -30.00 -41.76 23.00 
1401821797	EVENT	49 49 59 662612100 39999642 39999642 -10.00 28.80 145.00 -5.00 30.24 145.00 -25.00 -51.84 23.00 
1401821798	EVENT	50 50 60 530046625 39999642 39999642 20.00 74.88 145.00 25.00 92.16 145.00 20.00 21.99 85.00 15.00 -46.08 23.00 
1401821799	EVENT	51 51 61 236644875 39999641 39999641 -15.00 -12.96 145.00 -5.00 -19.77 85.00 0.00 -21.60 23.00 5.00 -23.04 23.00 
1401821799	EVENT	52 52 62 100941100 39999639 39999639 -35.00 80.64 145.00 -25.00 47.91 85.00 -20.00 53.67 85.00 -15.00 43.20 23.00 -10.00 40.32 23.00 -5.00 40.32 23.00 
1401821801	EVENT	53 53 63 997978300 39999642 39999642 -60.00 8.64 145.00 -55.00 20.16 145.00 -50.00 20.16 145.00 40.00 -1.05 85.00 45.00 89.67 85.00 50.00 89.67 85.00 -15.00 1.44 23.00 5.00 -31.68 23.00 10.00 15.84 23.00 15.00 7.20 23.00 25.00 -4.32 23.00 35.00 -24.48 23.00 
1401821801	STATUS	HV 10061.542969 0.000000 9765.615234 98.642578 9469.687500 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 46.98 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401821803	EVENT	54 54 66 93757675 39999642 39999642 5.00 43.20 145.00 10.00 43.20 145.00 55.00 40.32 145.00 -25.00 -38.88 23.00 -20.00 -18.72 23.00 
1401821804	EVENT	55 55 66 488066325 39999642 39999642 5.00 -14.40 145.00 10.00 -17.28 145.00 0.00 -8.25 85.00 -15.00 30.24 23.00 -10.00 33.12 23.00 -5.00 24.48 23.00 
1401821805	EVENT	56 56 67 195110625 39999641 39999641 5.00 20.16 145.00 10.00 24.48 145.00 -5.00 4.32 23.00 0.00 -1.44 23.00 5.00 5.76 23.00 
1401821805	EVENT	57 57 67 748124300 39999641 39999641 -15.00 -116.64 145.00 -25.00 -94.65 85.00 -20.00 -91.77 85.00 -30.00 -59.04 23.00 -25.00 -67.68 23.00 
1401821806	EVENT	58 58 68 201271450 39999642 39999642 -30.00 21.60 145.00 -25.00 30.24 145.00 -30.00 -9.69 85.00 -35.00 -17.28 23.00 -30.00 -15.84 23.00 
1401821809	EVENT	59 59 71 295766350 39999642 39999642 10.00 95.04 145.00 5.00 73.83 85.00 10.00 83.91 85.00 5.00 83.52 23.00 
1401821809	EVENT	60 60 72 41194975 39999642 39999642 -10.00 118.08 145.00 -5.00 112.32 145.00 0.00 282.24 145.00 0.00 88.23 85.00 5.00 89.67 85.00 5.00 79.20 23.00 10.00 70.56 23.00 
1401821811	EVENT	61 61 73 736192100 39999639 39999639 -35.00 28.80 145.00 -30.00 27.36 145.00 -35.00 -11.13 85.00 -30.00 -11.13 85.00 -30.00 -25.92 23.00 -25.00 -30.24 23.00 
1401821812	EVENT	62 62 75 56769400 39999639 39999639 -10.00 44.64 145.00 -5.00 -3.93 85.00 -5.00 -43.20 23.00 0.00 -47.52 23.00 5.00 -43.20 23.00 
1401821813	EVENT	63 63 75 233607325 39999639 39999639 40.00 -61.53 85.00 45.00 -61.53 85.00 50.00 -62.97 85.00 
1401821813	EVENT	64 64 75 776272400 39999639 39999639 0.00 53.28 145.00 5.00 38.88 145.00 10.00 41.76 145.00 15.00 54.72 145.00 20.00 50.40 145.00 25.00 72.00 145.00 0.00 65.19 85.00 5.00 79.59 85.00 -10.00 47.52 23.00 -5.00 48.96 23.00 0.00 50.40 23.00 
1401821814	EVENT	65 65 76 527168000 39999642 39999642 10.00 23.04 145.00 15.00 20.16 145.00 20.00 23.04 145.00 10.00 -1.05 85.00 5.00 -14.40 23.00 10.00 -15.84 23.00 
1401821814	EVENT	66 66 77 59468150 39999642 39999642 0.00 -80.25 85.00 5.00 -65.85 85.00 10.00 -61.53 85.00 0.00 -141.12 23.00 
1401821815	EVENT	67 67 77 478268000 39999642 39999642 
1401821816	EVENT	68 68 78 520204900 39999642 39999642 0.00 47.52 145.00 -5.00 11.91 85.00 -5.00 -17.28 23.00 
1401821817	EVENT	69 69 80 121687650 39999642 39999642 -15.00 8.64 145.00 -20.00 -18.33 85.00 -30.00 -30.24 23.00 -25.00 -34.56 23.00 
1401821819	EVENT	71 70 81 482516800 39999642 39999642 0.00 47.52 145.00 5.00 37.44 145.00 10.00 40.32 145.00 10.00 6.15 85.00 10.00 -25.92 23.00 15.00 -24.48 23.00 
1401821820	EVENT	72 71 82 882110800 39999642 39999642 -10.00 74.88 145.00 -5.00 74.88 145.00 0.00 69.12 145.00 5.00 85.35 85.00 15.00 113.76 23.00 
1401821821	EVENT	73 72 83 182929700 39999640 39999640 0.00 28.80 145.00 5.00 23.04 145.00 -10.00 43.59 85.00 -5.00 62.31 85.00 0.00 53.67 85.00 
1401821823	EVENT	74 73 86 36402225 39999640 39999640 -30.00 33.12 145.00 -25.00 3.27 85.00 -20.00 6.15 85.00 -20.00 11.52 23.00 -15.00 1.44 23.00 -10.00 8.64 23.00 
1401821825	EVENT	75 74 87 378226175 39999642 39999642 -25.00 21.60 145.00 -15.00 8.64 145.00 15.00 27.36 23.00 25.00 38.88 23.00 
1401821826	EVENT	76 75 89 8112400 39999640 39999640 -25.00 -14.40 145.00 -20.00 -32.73 85.00 -10.00 -18.72 23.00 
1401821832	EVENT	77 76 94 185344275 39999643 39999643 25.00 -70.56 145.00 35.00 -72.00 145.00 -50.00 -70.17 85.00 -45.00 -88.89 85.00 -40.00 -74.49 85.00 -35.00 -74.49 85.00 15.00 -39.93 85.00 20.00 -26.97 85.00 -5.00 84.96 23.00 
1401821832	STATUS	HV 10061.542969 0.000000 9765.615234 98.642578 9371.044922 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 46.98 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401821832	EVENT	78 77 94 822402100 39999643 39999643 0.00 99.36 145.00 5.00 99.36 145.00 0.00 63.75 85.00 -5.00 54.72 23.00 0.00 54.72 23.00 
1401821833	EVENT	79 78 95 919999000 39999640 39999640 
1401821834	EVENT	80 79 96 215982000 39999643 39999643 -5.00 69.12 145.00 0.00 51.84 145.00 5.00 51.84 145.00 10.00 54.72 145.00 
1401821834	EVENT	81 80 96 408488850 39999643 39999643 0.00 -10.08 145.00 5.00 -7.20 145.00 -10.00 -21.21 85.00 -5.00 -12.57 85.00 -25.00 -18.72 23.00 -20.00 -1.44 23.00 -15.00 -12.96 23.00 
1401821834	EVENT	83 81 96 466889125 39999643 39999643 10.00 23.04 145.00 15.00 24.48 145.00 20.00 23.04 145.00 15.00 -2.49 85.00 15.00 -8.64 23.00 50.00 76.32 23.00 
1401821835	EVENT	84 82 97 534523375 39999642 39999642 20.00 40.32 145.00 25.00 41.76 145.00 -20.00 -24.09 85.00 0.00 36.39 85.00 -30.00 -46.08 23.00 
1401821837	EVENT	85 83 99 201725825 39999640 39999640 -10.00 123.84 145.00 25.00 -86.40 145.00 -25.00 132.87 85.00 -20.00 131.43 85.00 45.00 47.91 85.00 50.00 57.99 85.00 -15.00 97.92 23.00 -10.00 106.56 23.00 -5.00 113.76 23.00 
1401821838	EVENT	86 84 100 967919150 39999642 39999642 -10.00 -24.48 23.00 -5.00 -23.04 23.00 0.00 -30.24 23.00 
1401821841	EVENT	87 85 103 615186250 39999643 39999643 -15.00 28.80 145.00 -30.00 50.79 85.00 0.00 54.72 23.00 5.00 56.16 23.00 
1401821842	EVENT	88 86 104 676272825 39999643 39999643 -15.00 33.12 145.00 0.00 -11.13 85.00 5.00 -11.13 85.00 15.00 -36.00 23.00 25.00 -37.44 23.00 
1401821843	EVENT	89 87 105 620957900 39999640 39999640 -10.00 -21.60 145.00 -5.00 -25.92 145.00 0.00 -38.88 145.00 -5.00 -28.41 85.00 0.00 -39.93 85.00 0.00 -28.80 23.00 5.00 -31.68 23.00 10.00 -30.24 23.00 
1401821845	EVENT	90 88 107 398332375 39999642 39999642 20.00 -27.36 145.00 25.00 -21.60 145.00 10.00 -38.88 23.00 
1401821846	EVENT	91 89 108 629816000 39999643 39999643 -35.00 1.44 145.00 -30.00 0.00 145.00 -25.00 12.96 145.00 -10.00 -22.65 85.00 20.00 -29.85 85.00 5.00 -18.72 23.00 10.00 -30.24 23.00 45.00 -44.64 23.00 
1401821850	EVENT	92 90 112 475785675 39999640 39999640 -15.00 115.20 145.00 -10.00 128.16 145.00 0.00 78.15 85.00 15.00 63.36 23.00 
1401821852	EVENT	93 91 114 413530575 39999643 39999643 -10.00 171.75 85.00 -25.00 93.60 23.00 -20.00 115.20 23.00 
1401821854	EVENT	94 92 116 369163100 39999640 39999640 0.00 -7.20 145.00 5.00 -4.32 145.00 5.00 11.91 85.00 5.00 34.56 23.00 10.00 28.80 23.00 
1401821861	EVENT	95 93 123 307590500 39999640 39999640 -45.00 138.24 145.00 15.00 40.32 145.00 20.00 36.00 145.00 -55.00 -18.33 85.00 -50.00 -47.13 85.00 -45.00 -34.17 85.00 -40.00 -9.69 85.00 45.00 -93.21 85.00 -30.00 -14.40 23.00 -25.00 -21.60 23.00 -20.00 -2.88 23.00 -15.00 -24.48 23.00 -10.00 -21.60 23.00 
1401821861	EVENT	96 94 123 892065775 39999640 39999640 -60.00 -40.32 145.00 -55.00 -24.48 145.00 -25.00 23.04 145.00 10.00 34.56 145.00 15.00 -12.96 145.00 20.00 44.64 145.00 40.00 17.28 145.00 45.00 12.96 145.00 -20.00 20.55 85.00 -10.00 75.27 85.00 10.00 89.67 85.00 15.00 79.59 85.00 25.00 176.07 85.00 30.00 -81.69 85.00 45.00 46.47 85.00 50.00 20.55 85.00 55.00 39.27 85.00 -60.00 -136.80 23.00 -55.00 -128.16 23.00 -40.00 -50.40 23.00 -35.00 109.44 23.00 -30.00 74.88 23.00 0.00 86.40 23.00 5.00 108.00 23.00 35.00 -77.76 23.00 
1401821863	EVENT	97 95 125 544498200 39999643 39999643 -15.00 -4.32 145.00 0.00 -25.53 85.00 10.00 -21.60 23.00 15.00 -20.16 23.00 
1401821863	STATUS	HV 10061.542969 0.000000 9765.615234 98.642578 9469.687500 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 46.98 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401821864	EVENT	98 96 126 351067100 39999643 39999643 -50.00 89.67 85.00 -30.00 15.84 23.00 -25.00 20.16 23.00 -20.00 41.76 23.00 0.00 -12.96 23.00 5.00 -8.64 23.00 
1401821870	EVENT	99 97 132 714785875 39999642 39999642 -10.00 10.08 145.00 5.00 -22.65 85.00 10.00 -19.77 85.00 25.00 -34.56 23.00 
1401821872	EVENT	101 98 135 154068425 39999643 39999643 0.00 -54.72 145.00 5.00 -50.40 145.00 -35.00 50.79 85.00 -30.00 50.79 85.00 30.00 -87.45 85.00 35.00 -87.45 85.00 0.00 60.48 23.00 5.00 54.72 23.00 
1401821873	EVENT	102 99 135 904605225 39999643 39999643 -20.00 9.03 85.00 -25.00 -27.36 23.00 -20.00 -10.08 23.00 
1401821874	EVENT	103 100 136 296166625 39999642 39999642 -30.00 57.60 145.00 -25.00 66.24 145.00 35.00 18.72 145.00 -45.00 40.71 85.00 -40.00 -78.81 85.00 20.00 23.43 85.00 25.00 -8.25 85.00 10.00 -31.68 23.00 
1401821874	EVENT	104 101 136 518920125 39999642 39999642 0.00 51.84 145.00 5.00 42.15 85.00 10.00 45.03 85.00 15.00 34.56 23.00 
1401821874	EVENT	105 102 136 623254350 39999642 39999642 -30.00 -7.20 145.00 -35.00 -31.29 85.00 -30.00 -25.53 85.00 -35.00 -27.36 23.00 -30.00 -25.92 23.00 
1401821875	EVENT	106 103 138 52864550 39999642 39999642 -10.00 33.12 145.00 -25.00 -8.25 85.00 -20.00 -8.25 85.00 -35.00 -41.76 23.00 -30.00 -37.44 23.00 -25.00 12.96 23.00 -20.00 10.08 23.00 -15.00 2.88 23.00 
1401821876	EVENT	107 104 138 722404575 39999642 39999642 -5.00 126.72 145.00 0.00 112.32 145.00 25.00 36.39 85.00 10.00 86.40 23.00 15.00 92.16 23.00 
1401821877	EVENT	108 105 139 535410775 39999640 39999640 
1401821882	EVENT	109 106 144 774329075 39999642 39999642 10.00 36.00 145.00 15.00 38.88 23.00 
1401821885	EVENT	110 107 147 452783375 39999639 39999639 -30.00 97.92 145.00 -25.00 102.24 145.00 -25.00 73.83 85.00 -30.00 77.76 23.00 -25.00 70.56 23.00 
1401821888	EVENT	111 108 151 100570950 39999639 39999639 -5.00 37.44 145.00 5.00 24.48 145.00 10.00 24.48 145.00 -10.00 -12.57 85.00 -15.00 -10.08 23.00 -10.00 -24.48 23.00 -5.00 -1.44 23.00 
1401821889	EVENT	112 109 151 337937525 39999639 39999639 -20.00 9.03 85.00 -15.00 -30.24 23.00 
1401821889	EVENT	113 110 152 89563125 39999642 39999642 20.00 106.56 145.00 25.00 102.24 145.00 10.00 -1.44 23.00 15.00 1.44 23.00 
1401821890	EVENT	114 111 152 379180625 39999642 39999642 -50.00 46.08 145.00 -40.00 -76.32 145.00 -35.00 -64.80 145.00 -30.00 -48.96 145.00 -25.00 -18.72 145.00 -15.00 -27.36 145.00 -45.00 -80.25 85.00 -40.00 -87.45 85.00 -35.00 -73.05 85.00 -30.00 -94.65 85.00 -10.00 -32.73 85.00 -5.00 -28.41 85.00 -45.00 -90.72 23.00 -35.00 2.88 23.00 -30.00 -54.72 23.00 -25.00 -33.12 23.00 -20.00 0.00 23.00 -15.00 -14.40 23.00 0.00 -20.16 23.00 
1401821890	EVENT	115 112 152 770352325 39999642 39999642 -30.00 97.92 145.00 -5.00 14.40 145.00 40.00 103.68 145.00 45.00 103.68 145.00 -35.00 4.71 85.00 20.00 30.63 85.00 25.00 39.27 85.00 30.00 40.71 85.00 -35.00 -72.00 23.00 -30.00 -72.00 23.00 10.00 -36.00 23.00 15.00 -41.76 23.00 25.00 -57.60 23.00 35.00 -84.96 23.00 
1401821890	EVENT	116 113 152 941608450 39999642 39999642 -5.00 -33.12 145.00 -35.00 33.51 85.00 -30.00 -18.72 23.00 -25.00 -23.04 23.00 -20.00 -1.44 23.00 
1401821891	EVENT	117 114 154 40153950 39999642 39999642 
1401821891	EVENT	118 115 154 81196850 39999642 39999642 -40.00 20.16 145.00 -35.00 21.60 145.00 -30.00 28.80 145.00 -35.00 -19.77 85.00 -30.00 -21.21 85.00 -30.00 -36.00 23.00 
1401821892	EVENT	119 116 154 628421000 39999642 39999642 -45.00 135.36 145.00 -40.00 129.60 145.00 -35.00 136.80 145.00 -15.00 119.52 145.00 -10.00 115.20 145.00 -10.00 50.79 85.00 -15.00 21.60 23.00 -10.00 24.48 23.00 
1401821892	EVENT	120 117 154 876209325 39999642 39999642 -15.00 -17.28 145.00 -5.00 -16.89 85.00 -15.00 -33.12 23.00 -10.00 -33.12 23.00 -5.00 -43.20 23.00 0.00 -31.68 23.00 5.00 -12.96 23.00 10.00 -28.80 23.00 
1401821893	EVENT	121 118 155 822884550 39999641 39999641 -15.00 -12.96 145.00 -10.00 -14.40 145.00 5.00 -18.33 85.00 25.00 2.88 23.00 
1401821893	STATUS	HV 10061.542969 0.000000 9765.615234 98.642578 9469.687500 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 46.98 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401821893	EVENT	122 119 156 11703650 39999642 39999642 -5.00 54.72 145.00 0.00 41.76 145.00 0.00 47.91 85.00 -10.00 77.76 23.00 -5.00 76.32 23.00 0.00 72.00 23.00 
1401821894	EVENT	123 120 156 375994675 39999642 39999642 -25.00 128.16 145.00 -5.00 79.59 85.00 0.00 73.83 85.00 15.00 46.08 23.00 
1401821895	EVENT	124 121 158 64983075 39999641 39999641 0.00 59.43 85.00 5.00 69.51 85.00 10.00 41.76 23.00 15.00 43.20 23.00 
1401821897	EVENT	125 122 159 603358825 39999642 39999642 10.00 69.12 145.00 -5.00 33.51 85.00 0.00 23.43 85.00 5.00 36.39 85.00 -15.00 18.72 23.00 -10.00 17.28 23.00 
1401821897	EVENT	126 123 159 695051400 39999642 39999642 -10.00 89.28 145.00 -5.00 -110.88 145.00 -10.00 20.55 85.00 -10.00 -8.64 23.00 
1401821897	EVENT	127 124 159 791997675 39999642 39999642 -15.00 31.68 145.00 -10.00 4.71 85.00 
1401821897	EVENT	128 125 160 109046050 39999641 39999641 -10.00 128.16 145.00 -5.00 120.96 145.00 0.00 125.28 145.00 10.00 96.87 85.00 25.00 86.40 23.00 
1401821899	EVENT	129 126 161 269093600 39999639 39999639 15.00 96.87 85.00 10.00 89.28 23.00 
1401821899	EVENT	130 127 161 770602000 39999639 39999639 -45.00 -70.56 145.00 -40.00 -66.24 145.00 -35.00 -18.72 145.00 -25.00 -34.56 145.00 -15.00 -87.84 145.00 -10.00 -92.16 145.00 5.00 8.64 145.00 10.00 10.08 145.00 15.00 15.84 145.00 25.00 77.76 145.00 35.00 90.72 145.00 -60.00 -44.25 85.00 -55.00 9.03 85.00 -50.00 11.91 85.00 -45.00 86.79 85.00 -25.00 -86.01 85.00 -20.00 -58.65 85.00 40.00 -103.29 85.00 -50.00 -112.32 23.00 -45.00 -109.44 23.00 -40.00 -103.68 23.00 -35.00 -80.64 23.00 -30.00 -25.92 23.00 -25.00 -34.56 23.00 -20.00 -73.44 23.00 -15.00 -54.72 23.00 -10.00 -64.80 23.00 0.00 -126.72 23.00 5.00 73.44 23.00 10.00 46.08 23.00 15.00 67.68 23.00 45.00 -70.56 23.00 50.00 -63.36 23.00 
1401821903	EVENT	131 128 165 614566525 39999639 39999639 -60.00 47.52 145.00 -55.00 53.28 145.00 -50.00 48.96 145.00 -55.00 33.51 85.00 -50.00 63.75 85.00 5.00 29.19 85.00 -35.00 56.16 23.00 -30.00 59.04 23.00 25.00 24.48 23.00 
