Run name: EEE_Prova_SCINT8900__20140604_053448
1401852913	EVENT	33 33 25 857326350 39999655 39999655 25.00 118.08 145.00 
1401852913	EVENT	34 34 26 164384450 39999655 39999655 -15.00 30.24 145.00 10.00 37.44 23.00 
1401852916	EVENT	35 35 29 84637975 39999652 39999652 0.00 41.76 145.00 5.00 44.64 145.00 -25.00 -11.13 85.00 -5.00 36.39 85.00 -15.00 40.32 23.00 
1401852918	EVENT	36 36 30 311304650 39999655 39999655 5.00 -28.80 145.00 -20.00 -27.36 23.00 
1401852918	STATUS	HV 9371.044922 0.000000 9075.117188 98.642578 8877.832031 98.642578 TEMP 34.00 128.50 32.00 30.00 31.50 31.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401852919	EVENT	37 37 31 687838575 39999655 39999655 -15.00 115.20 145.00 -5.00 53.67 85.00 0.00 -7.20 23.00 5.00 -1.44 23.00 
1401852919	EVENT	38 38 31 950581925 39999655 39999655 15.00 30.24 145.00 25.00 24.48 145.00 15.00 52.23 85.00 25.00 50.79 85.00 15.00 97.92 23.00 25.00 80.64 23.00 
1401852920	EVENT	39 39 32 240671825 39999652 39999652 
1401852920	EVENT	40 40 32 841652150 39999652 39999652 5.00 24.48 145.00 10.00 30.24 145.00 -5.00 40.71 85.00 -15.00 69.12 23.00 
1401852920	EVENT	41 41 33 116993950 39999654 39999654 -20.00 9.03 85.00 -20.00 28.80 23.00 -15.00 23.04 23.00 
1401852921	EVENT	42 42 33 659984650 39999654 39999654 -20.00 92.16 23.00 
1401852921	EVENT	43 43 33 732577825 39999654 39999654 15.00 -2.49 85.00 10.00 -44.64 23.00 
1401852923	EVENT	44 44 35 597781825 39999651 39999651 5.00 -14.01 85.00 5.00 -25.92 23.00 
1401852923	EVENT	45 45 36 79839575 39999655 39999655 -30.00 0.00 145.00 -20.00 27.75 85.00 -15.00 64.80 23.00 -10.00 60.48 23.00 -5.00 47.52 23.00 10.00 34.56 23.00 
1401852925	EVENT	46 46 38 24516875 39999652 39999652 15.00 36.00 145.00 20.00 33.12 145.00 25.00 66.63 85.00 
1401852925	EVENT	47 47 38 82518775 39999652 39999652 -15.00 83.52 145.00 5.00 10.47 85.00 25.00 -47.52 23.00 
1401852926	EVENT	48 48 38 424875775 39999652 39999652 -5.00 46.47 85.00 -20.00 57.60 23.00 
1401852926	EVENT	49 49 39 95037850 39999654 39999654 5.00 20.16 145.00 10.00 20.55 85.00 
1401852927	EVENT	50 50 39 573462550 39999654 39999654 -25.00 11.52 145.00 -30.00 -39.93 85.00 -30.00 -51.84 23.00 
1401852931	EVENT	51 51 43 470379275 39999654 39999654 -20.00 14.79 85.00 
1401852931	EVENT	52 52 44 38090775 39999651 39999651 -60.00 -113.76 145.00 -55.00 -41.76 145.00 -50.00 -84.96 145.00 -45.00 -12.96 145.00 -40.00 -51.84 145.00 -35.00 -69.12 145.00 -25.00 -31.68 145.00 -15.00 -53.28 145.00 -10.00 -84.96 145.00 35.00 -69.12 145.00 40.00 -66.24 145.00 45.00 5.76 145.00 -60.00 -94.65 85.00 -55.00 -61.53 85.00 -50.00 -77.37 85.00 -45.00 -124.89 85.00 -35.00 -52.89 85.00 -30.00 -80.25 85.00 -25.00 -81.69 85.00 -20.00 -84.57 85.00 -10.00 -78.81 85.00 -5.00 -119.13 85.00 50.00 3.27 85.00 55.00 -26.97 85.00 -60.00 -63.36 23.00 -55.00 -47.52 23.00 -50.00 -28.80 23.00 -45.00 -77.76 23.00 -40.00 -99.36 23.00 -35.00 -76.32 23.00 -25.00 -123.84 23.00 -20.00 30.24 23.00 -15.00 -59.04 23.00 -10.00 -64.80 23.00 -5.00 -59.04 23.00 0.00 -132.48 23.00 15.00 -20.16 23.00 35.00 -21.60 23.00 55.00 -10.08 23.00 
1401852932	EVENT	53 53 44 458675175 39999651 39999651 -5.00 103.68 145.00 -5.00 105.51 85.00 -5.00 122.40 23.00 
1401852932	EVENT	54 54 44 744030050 39999651 39999651 10.00 28.80 145.00 
1401852932	EVENT	55 55 44 876695100 39999651 39999651 -10.00 -5.76 145.00 0.00 -39.93 85.00 10.00 -51.84 23.00 
1401852936	EVENT	56 56 48 691045450 39999653 39999653 -15.00 0.00 145.00 -10.00 -25.53 85.00 15.00 -34.56 23.00 
1401852937	EVENT	57 57 49 212802375 39999652 39999652 -15.00 103.68 145.00 -5.00 26.31 85.00 0.00 19.11 85.00 10.00 -51.84 23.00 15.00 -44.64 23.00 
1401852938	EVENT	58 58 50 656639175 39999653 39999653 -5.00 -30.24 23.00 
1401852938	EVENT	59 59 50 844140775 39999653 39999653 5.00 115.20 145.00 5.00 -19.77 85.00 5.00 -37.44 23.00 
1401852939	EVENT	60 60 51 298904875 39999654 39999654 -10.00 72.00 145.00 -5.00 74.88 145.00 
1401852939	EVENT	61 61 51 349509875 39999654 39999654 -20.00 18.72 23.00 -10.00 8.64 23.00 
1401852939	EVENT	62 62 51 369105350 39999654 39999654 -25.00 76.32 145.00 15.00 -44.64 23.00 
1401852940	EVENT	63 63 53 173315775 39999653 39999653 -10.00 88.23 85.00 -30.00 93.60 23.00 -20.00 73.44 23.00 
1401852941	EVENT	64 64 53 485402325 39999653 39999653 15.00 40.32 145.00 20.00 37.44 145.00 25.00 38.88 145.00 0.00 -51.45 85.00 10.00 -50.01 85.00 15.00 -58.65 85.00 5.00 -131.04 23.00 
1401852941	EVENT	65 65 54 81316800 39999654 39999654 5.00 -28.80 145.00 0.00 17.28 23.00 
1401852943	EVENT	66 66 55 303024800 39999651 39999651 10.00 -1.44 145.00 -5.00 -6.81 85.00 -20.00 2.88 23.00 
1401852945	EVENT	67 67 57 225249500 39999653 39999653 -10.00 26.31 85.00 -20.00 -8.64 23.00 -15.00 -15.84 23.00 
1401852945	EVENT	68 68 57 280484875 39999653 39999653 -55.00 105.12 145.00 -50.00 100.80 145.00 -15.00 -12.96 145.00 -5.00 -22.65 85.00 5.00 -27.36 23.00 
1401852945	EVENT	69 69 57 757773350 39999653 39999653 0.00 23.04 145.00 -10.00 9.03 85.00 -5.00 14.79 85.00 -15.00 15.84 23.00 
1401852948	EVENT	70 70 60 507140300 39999653 39999653 15.00 -41.76 145.00 5.00 -70.17 85.00 -5.00 -73.44 23.00 5.00 -38.88 23.00 
1401852948	STATUS	HV 9371.044922 0.000000 9075.117188 98.642578 8877.832031 98.642578 TEMP 33.00 128.50 32.00 30.00 31.50 31.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401852948	EVENT	71 71 60 740351025 39999653 39999653 -50.00 -40.32 145.00 -45.00 69.12 145.00 -10.00 -64.80 145.00 -5.00 -92.16 145.00 0.00 -102.24 145.00 10.00 -84.96 145.00 -45.00 -120.57 85.00 -40.00 -130.65 85.00 -30.00 -38.49 85.00 -25.00 -126.33 85.00 5.00 -38.88 23.00 10.00 -46.08 23.00 50.00 -28.80 23.00 
1401852949	EVENT	72 72 61 226458075 39999651 39999651 10.00 74.88 145.00 -5.00 30.63 85.00 -20.00 7.20 23.00 -15.00 0.00 23.00 
1401852950	EVENT	73 73 63 105846000 39999654 39999654 -40.00 138.24 145.00 10.00 31.68 145.00 15.00 44.64 145.00 20.00 83.52 145.00 25.00 59.04 145.00 -60.00 32.07 85.00 -55.00 34.95 85.00 -35.00 -42.81 85.00 -10.00 46.47 85.00 -5.00 49.35 85.00 0.00 21.99 85.00 5.00 42.15 85.00 10.00 52.23 85.00 15.00 26.31 85.00 -60.00 54.72 23.00 -40.00 -74.88 23.00 -25.00 34.56 23.00 -20.00 27.36 23.00 -15.00 30.24 23.00 0.00 53.28 23.00 5.00 18.72 23.00 10.00 8.64 23.00 15.00 -14.40 23.00 25.00 -93.60 23.00 35.00 18.72 23.00 45.00 73.44 23.00 
1401852951	EVENT	74 74 64 122542325 39999651 39999651 0.00 34.95 85.00 0.00 5.76 23.00 
1401852952	EVENT	75 75 64 210866275 39999651 39999651 -30.00 34.56 145.00 -25.00 47.52 145.00 -25.00 1.83 85.00 
1401852952	EVENT	76 76 65 43167025 39999654 39999654 
1401852953	EVENT	77 77 65 187811775 39999654 39999654 
1401852955	EVENT	78 78 67 205108100 39999652 39999652 -15.00 60.48 145.00 -10.00 69.12 145.00 10.00 24.48 145.00 15.00 23.04 145.00 -10.00 53.67 85.00 -5.00 78.15 85.00 40.00 -44.25 85.00 -10.00 83.52 23.00 -5.00 99.36 23.00 
1401852957	EVENT	79 79 69 431079575 39999654 39999654 -10.00 4.32 145.00 0.00 -28.41 85.00 
1401852957	EVENT	80 80 70 68184450 39999651 39999651 0.00 27.36 145.00 5.00 68.07 85.00 10.00 70.95 85.00 15.00 115.20 23.00 
1401852957	EVENT	81 81 70 159225450 39999651 39999651 0.00 -36.00 145.00 5.00 -34.56 145.00 15.00 -45.69 85.00 25.00 -36.00 23.00 
1401852962	EVENT	82 82 74 339824200 39999654 39999654 
1401852963	EVENT	83 83 75 898292675 39999653 39999653 5.00 6.15 85.00 5.00 40.32 23.00 
1401852963	EVENT	84 84 75 994578925 39999653 39999653 -35.00 11.91 85.00 -35.00 -28.80 23.00 
1401852964	EVENT	85 85 77 6123325 39999653 39999653 -10.00 -2.88 23.00 
1401852965	EVENT	86 86 77 633252800 39999653 39999653 -40.00 -8.64 145.00 -25.00 -30.24 145.00 -15.00 -12.96 145.00 -10.00 -51.84 145.00 35.00 -4.32 145.00 -20.00 -35.61 85.00 0.00 -91.77 85.00 20.00 -32.73 85.00 25.00 -34.17 85.00 -15.00 -51.84 23.00 -10.00 -46.08 23.00 55.00 -76.32 23.00 
1401852966	EVENT	87 87 78 765531275 39999651 39999651 -60.00 17.28 145.00 -55.00 31.68 145.00 -25.00 73.44 145.00 -5.00 30.24 145.00 0.00 -5.76 145.00 5.00 40.32 145.00 15.00 23.04 145.00 20.00 0.00 145.00 25.00 21.60 145.00 35.00 34.56 145.00 45.00 -12.96 145.00 55.00 50.40 145.00 -60.00 42.15 85.00 -55.00 43.59 85.00 -50.00 45.03 85.00 -45.00 -52.89 85.00 -40.00 27.75 85.00 -35.00 13.35 85.00 -30.00 24.87 85.00 -25.00 37.83 85.00 -10.00 17.67 85.00 -5.00 29.19 85.00 0.00 10.47 85.00 5.00 7.59 85.00 10.00 26.31 85.00 25.00 57.99 85.00 30.00 42.15 85.00 35.00 42.15 85.00 45.00 -34.17 85.00 -60.00 20.16 23.00 -55.00 40.32 23.00 -50.00 41.76 23.00 -45.00 21.60 23.00 -40.00 0.00 23.00 -35.00 5.76 23.00 -30.00 28.80 23.00 -25.00 14.40 23.00 -20.00 36.00 23.00 -5.00 -145.44 23.00 0.00 7.20 23.00 5.00 47.52 23.00 10.00 14.40 23.00 15.00 31.68 23.00 
1401852967	EVENT	88 88 79 727745225 39999654 39999654 20.00 56.16 145.00 10.00 36.39 85.00 
1401852967	EVENT	89 89 80 108837575 39999653 39999653 -10.00 63.36 145.00 -5.00 66.24 145.00 0.00 53.28 145.00 -5.00 13.35 85.00 0.00 36.39 85.00 5.00 40.71 85.00 20.00 62.31 85.00 25.00 60.87 85.00 30.00 55.11 85.00 -55.00 87.84 23.00 -20.00 89.28 23.00 -5.00 -54.72 23.00 0.00 -61.92 23.00 5.00 76.32 23.00 10.00 43.20 23.00 15.00 46.08 23.00 35.00 64.80 23.00 45.00 59.04 23.00 
1401852968	EVENT	90 90 80 794554100 39999653 39999653 -25.00 37.44 145.00 -25.00 1.83 85.00 -30.00 -10.08 23.00 
1401852968	EVENT	91 91 80 970834800 39999653 39999653 -10.00 57.60 145.00 -5.00 59.04 145.00 -15.00 41.76 23.00 
1401852969	EVENT	92 92 81 373487650 39999653 39999653 20.00 40.32 145.00 25.00 37.83 85.00 25.00 33.12 23.00 
1401852969	EVENT	93 93 81 593220750 39999653 39999653 
1401852972	EVENT	94 94 84 384476400 39999653 39999653 10.00 -15.84 145.00 -5.00 -28.41 85.00 
1401852973	EVENT	95 95 85 329901000 39999651 39999651 15.00 122.40 145.00 20.00 113.76 145.00 25.00 126.72 145.00 35.00 105.12 145.00 0.00 55.11 85.00 45.00 60.87 85.00 50.00 52.23 85.00 55.00 55.11 85.00 15.00 110.88 23.00 
1401852973	EVENT	96 96 85 373446800 39999651 39999651 5.00 -23.04 23.00 
1401852975	EVENT	97 97 87 896310325 39999650 39999650 -15.00 -7.20 145.00 -35.00 -9.69 85.00 -20.00 -24.09 85.00 -30.00 -38.88 23.00 -25.00 -43.20 23.00 -20.00 12.96 23.00 
1401852976	EVENT	98 98 88 353854925 39999653 39999653 -30.00 -262.08 23.00 -25.00 -41.76 23.00 
1401852977	EVENT	99 99 89 743531075 39999653 39999653 -25.00 67.68 145.00 -25.00 16.23 85.00 -35.00 -5.76 23.00 
1401852978	EVENT	100 100 90 254135275 39999651 39999651 5.00 14.40 145.00 0.00 -17.28 23.00 
1401852978	STATUS	HV 9371.044922 0.000000 9075.117188 98.642578 8680.546875 98.642578 TEMP 33.00 128.50 32.00 30.00 31.50 31.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401852978	EVENT	101 101 90 400333750 39999651 39999651 -5.00 132.48 145.00 
1401852978	EVENT	102 102 90 763972425 39999651 39999651 20.00 14.40 145.00 25.00 -6.81 85.00 
1401852980	EVENT	103 103 92 255059975 39999652 39999652 -30.00 -1.44 145.00 -20.00 10.08 23.00 
1401852980	EVENT	104 104 92 405353900 39999652 39999652 15.00 83.52 145.00 20.00 79.20 145.00 5.00 20.55 85.00 10.00 20.55 85.00 -10.00 -7.20 23.00 -5.00 -15.84 23.00 0.00 -30.24 23.00 
1401852980	EVENT	105 105 92 524505775 39999652 39999652 5.00 64.80 145.00 10.00 63.36 145.00 15.00 30.24 23.00 
1401852982	EVENT	106 106 94 256661925 39999653 39999653 -15.00 -24.48 145.00 -15.00 -41.76 23.00 
1401852982	EVENT	107 107 94 516759725 39999653 39999653 -15.00 -4.32 145.00 -10.00 -1.44 145.00 5.00 -9.69 85.00 
1401852984	EVENT	108 108 96 719676700 39999651 39999651 30.00 -2.49 85.00 
1401852986	EVENT	109 109 98 590150900 39999653 39999653 -25.00 23.43 85.00 -20.00 30.63 85.00 35.00 105.51 85.00 40.00 115.59 85.00 5.00 79.20 23.00 
1401852987	EVENT	110 110 99 953186900 39999650 39999650 -50.00 39.27 85.00 -45.00 6.15 85.00 -40.00 4.71 85.00 -25.00 -110.88 23.00 10.00 -33.12 23.00 15.00 -50.40 23.00 
1401852988	EVENT	111 111 100 239669125 39999652 39999652 -5.00 73.44 145.00 5.00 10.47 85.00 15.00 -33.12 23.00 
1401852989	EVENT	112 112 101 268525025 39999653 39999653 -5.00 -8.25 85.00 5.00 -47.52 23.00 
1401852990	EVENT	113 113 102 613627800 39999650 39999650 -10.00 15.84 23.00 
1401852991	EVENT	114 114 103 324058750 39999652 39999652 0.00 -1.05 85.00 
1401852991	EVENT	115 115 103 746212925 39999652 39999652 -10.00 -12.57 85.00 5.00 -15.84 23.00 
1401852991	EVENT	116 116 103 962016875 39999652 39999652 10.00 -26.97 85.00 5.00 -37.44 23.00 10.00 -40.32 23.00 
1401852995	EVENT	117 117 108 145466800 39999650 39999650 5.00 3.27 85.00 5.00 24.48 23.00 
1401852997	EVENT	118 118 109 416000600 39999652 39999652 -10.00 23.04 145.00 -5.00 90.72 23.00 
1401852997	EVENT	119 119 109 928059825 39999652 39999652 -40.00 27.36 145.00 -50.00 20.55 85.00 -60.00 -20.16 23.00 -55.00 -12.96 23.00 -50.00 -23.04 23.00 
1401853000	EVENT	120 120 112 188671600 39999652 39999652 -30.00 -100.80 145.00 
1401853000	EVENT	121 121 112 684009200 39999652 39999652 
1401853000	EVENT	122 122 112 809598250 39999652 39999652 0.00 -18.33 85.00 -60.00 -28.80 23.00 -15.00 20.16 23.00 
1401853001	EVENT	123 123 113 614462850 39999650 39999650 10.00 24.48 145.00 15.00 21.60 145.00 40.00 14.40 145.00 -10.00 -11.13 85.00 30.00 -18.33 85.00 -30.00 -18.72 23.00 -25.00 -28.80 23.00 
1401853001	EVENT	124 124 114 162916525 39999652 39999652 20.00 99.36 145.00 25.00 106.56 145.00 15.00 32.07 85.00 5.00 -18.72 23.00 
1401853002	EVENT	125 125 114 924196050 39999652 39999652 20.00 30.24 145.00 10.00 11.52 23.00 
1401853004	EVENT	126 126 116 657901175 39999649 39999649 -25.00 -5.76 145.00 -25.00 -46.08 23.00 -20.00 -24.48 23.00 
1401853008	EVENT	127 127 120 910114775 39999652 39999652 15.00 -14.40 145.00 20.00 -35.61 85.00 25.00 -48.96 23.00 
1401853008	STATUS	HV 9371.044922 0.000000 9075.117188 98.642578 8779.189453 98.642578 TEMP 33.00 128.50 32.00 30.00 31.50 31.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401853012	EVENT	128 128 124 518175700 39999653 39999653 -35.00 18.72 145.00 20.00 53.28 145.00 25.00 57.60 145.00 -35.00 -21.60 23.00 -30.00 -20.16 23.00 
1401853012	EVENT	129 129 124 718048800 39999653 39999653 15.00 37.44 23.00 
1401853015	EVENT	130 130 128 134371675 39999652 39999652 -5.00 133.92 145.00 -25.00 64.80 23.00 
1401853019	EVENT	131 131 131 178269125 39999653 39999653 5.00 50.79 85.00 30.00 49.35 85.00 25.00 86.40 23.00 
1401853020	EVENT	132 132 132 286119125 39999650 39999650 20.00 -23.04 145.00 20.00 -19.77 85.00 15.00 -20.16 23.00 
1401853020	EVENT	133 133 132 708327250 39999650 39999650 15.00 95.04 145.00 5.00 50.79 85.00 -10.00 31.68 23.00 
1401853021	EVENT	134 134 133 547739500 39999653 39999653 5.00 63.36 145.00 10.00 67.68 145.00 0.00 59.43 85.00 -10.00 84.96 23.00 
1401853022	EVENT	135 135 134 701395475 39999650 39999650 -35.00 24.48 145.00 -20.00 99.36 23.00 
1401853022	EVENT	136 136 134 855523400 39999650 39999650 40.00 27.75 85.00 45.00 24.87 85.00 0.00 10.08 23.00 5.00 5.76 23.00 
1401853024	EVENT	137 137 137 66430525 39999653 39999653 -15.00 1.44 145.00 15.00 -7.20 23.00 
1401853025	EVENT	138 138 137 908233800 39999653 39999653 -25.00 67.68 145.00 
1401853025	EVENT	139 139 138 42564750 39999650 39999650 40.00 20.55 85.00 
1401853027	EVENT	140 140 139 918941600 39999653 39999653 -15.00 38.88 145.00 
1401853029	EVENT	141 141 141 850642625 39999650 39999650 0.00 10.47 85.00 5.00 -12.96 23.00 
1401853030	EVENT	142 142 142 710100250 39999653 39999653 
1401853034	EVENT	143 143 146 309378775 39999653 39999653 0.00 -20.16 145.00 0.00 0.00 23.00 
1401853035	EVENT	144 144 147 393504675 39999651 39999651 5.00 20.16 145.00 -5.00 18.72 23.00 0.00 12.96 23.00 
1401853036	EVENT	145 145 148 273707100 39999653 39999653 10.00 15.84 145.00 -5.00 19.11 85.00 -20.00 41.76 23.00 
1401853036	EVENT	146 146 148 427448675 39999653 39999653 -40.00 -50.40 23.00 
1401853036	EVENT	147 147 148 460962500 39999653 39999653 -10.00 -47.13 85.00 0.00 -50.40 23.00 
1401853036	EVENT	148 148 149 130325600 39999651 39999651 -25.00 68.07 85.00 -30.00 73.44 23.00 
1401853038	EVENT	149 149 150 382570650 39999654 39999654 -30.00 -39.93 85.00 -30.00 -38.88 23.00 
1401853038	STATUS	HV 9469.687500 0.000000 9075.117188 98.642578 8680.546875 98.642578 TEMP 34.00 128.50 32.00 30.00 31.50 31.50 HUMID -10.20 49.70 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401853038	EVENT	150 150 150 668414225 39999654 39999654 5.00 7.20 23.00 
1401853039	EVENT	151 151 151 967303325 39999653 39999653 -25.00 128.16 145.00 -30.00 105.51 85.00 -35.00 106.56 23.00 
1401853040	EVENT	152 152 152 238181575 39999654 39999654 -30.00 25.92 145.00 -30.00 45.03 85.00 -30.00 90.72 23.00 5.00 67.68 23.00 
1401853042	EVENT	153 153 154 512064700 39999653 39999653 -25.00 125.28 145.00 -10.00 76.71 85.00 5.00 61.92 23.00 
1401853043	EVENT	154 154 155 173846525 39999651 39999651 -5.00 33.12 145.00 0.00 17.28 145.00 0.00 -24.09 85.00 0.00 -50.40 23.00 
1401853043	EVENT	155 155 155 326216150 39999651 39999651 -5.00 8.64 145.00 -5.00 11.91 85.00 20.00 23.43 85.00 -5.00 31.68 23.00 
1401853045	EVENT	156 156 157 929198200 39999654 39999654 -10.00 70.56 145.00 
1401853046	EVENT	157 157 158 912403600 39999653 39999653 5.00 59.04 145.00 10.00 57.60 145.00 -5.00 80.64 23.00 
1401853047	EVENT	158 158 159 838356325 39999651 39999651 -45.00 -28.80 145.00 -60.00 -71.61 85.00 -35.00 -50.01 85.00 -10.00 -172.80 23.00 
1401853049	EVENT	159 159 161 719879975 39999650 39999650 0.00 -48.57 85.00 -10.00 -27.36 23.00 
1401853051	EVENT	160 160 163 464555800 39999653 39999653 5.00 -6.81 85.00 15.00 -34.56 23.00 
1401853051	EVENT	161 161 163 645421975 39999653 39999653 -25.00 1.44 23.00 
1401853051	EVENT	162 162 163 747527575 39999653 39999653 0.00 21.60 145.00 -5.00 17.67 85.00 -10.00 24.48 23.00 
1401853054	EVENT	163 163 166 209319500 39999653 39999653 
1401853054	EVENT	164 164 166 790901525 39999653 39999653 -30.00 -41.76 23.00 
1401853054	EVENT	165 165 167 41380100 39999653 39999653 
1401853057	EVENT	166 166 169 944854550 39999654 39999654 0.00 -34.56 23.00 
1401853061	EVENT	167 167 173 533208150 39999654 39999654 15.00 -34.56 145.00 20.00 -38.88 145.00 20.00 -50.01 85.00 25.00 -57.60 23.00 
1401853061	EVENT	168 168 173 608591400 39999654 39999654 -10.00 84.96 145.00 5.00 24.87 85.00 
1401853064	EVENT	169 169 176 627600575 39999653 39999653 -25.00 26.31 85.00 -35.00 30.24 23.00 -30.00 33.12 23.00 
1401853065	EVENT	170 170 177 501336425 39999651 39999651 5.00 -18.72 23.00 15.00 -37.44 23.00 
1401853065	EVENT	171 171 177 630433000 39999651 39999651 -35.00 72.00 145.00 -30.00 73.44 145.00 -25.00 6.15 85.00 -25.00 -44.64 23.00 -20.00 -21.60 23.00 
1401853065	EVENT	172 172 178 27920725 39999653 39999653 -5.00 25.92 145.00 0.00 11.52 145.00 -5.00 20.55 85.00 -10.00 31.68 23.00 
1401853066	EVENT	173 173 179 44383875 39999653 39999653 -10.00 119.52 145.00 -5.00 122.40 145.00 -10.00 76.71 85.00 -10.00 69.12 23.00 
1401853067	EVENT	174 174 179 240774850 39999653 39999653 10.00 -8.64 145.00 10.00 -18.72 23.00 15.00 -12.96 23.00 
1401853067	EVENT	175 175 179 462927625 39999653 39999653 35.00 21.60 145.00 40.00 20.16 145.00 45.00 27.36 145.00 10.00 -39.93 85.00 -5.00 5.76 23.00 
